"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2017","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (500,000 TO 999,999 $)","1,354","5.5"
"CENSUS","2017","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (LESS THAN 1,000 $)","58","(H)"
"CENSUS","2017","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1111)","2,140","15.2"
"CENSUS","2017","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1112)","1,076","1.0"
"CENSUS","2017","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1113)","2,179","19.6"
"CENSUS","2017","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1114)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1119)","4,630","19.2"
"CENSUS","2017","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (11193 & 11194 & 11199)","4,630","19.2"
"CENSUS","2017","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (112111)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (11212)","463","41.6"
"CENSUS","2017","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1124)","420","18.9"
"CENSUS","2017","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1125 & 1129)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,208","11.4"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (1,000 TO 1,999 ACRES)","1,136","42.5"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (10.0 TO 49.9 ACRES)","28","7.3"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (100 TO 139 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (140 TO 179 ACRES)","152","2.6"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (180 TO 219 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (2,000 OR MORE ACRES)","3,117","42.1"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (220 TO 259 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (260 TO 499 ACRES)","705","(H)"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (50.0 TO 69.9 ACRES)","89","(H)"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (500 TO 999 ACRES)","808","(H)"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (70.0 TO 99.9 ACRES)","98","35.7"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (1,000 TO 2,499 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (1,000,000 OR MORE $)","984","0.5"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (10,000 TO 24,999 $)","161","68.9"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (100,000 TO 249,999 $)","2,061","99.6"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (2,500 TO 4,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (25,000 TO 49,999 $)","298","59.5"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (250,000 TO 499,999 $)","914","89.3"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (5,000 TO 9,999 $)","172","56.9"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (50,000 TO 99,999 $)","340","30.5"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (500,000 TO 999,999 $)","1,294","28.5"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (1,000 TO 2,499 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (1,000,000 OR MORE $)","984","0.5"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (10,000 TO 24,999 $)","161","68.9"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (100,000 TO 249,999 $)","2,048","(H)"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (2,500 TO 4,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (25,000 TO 49,999 $)","298","59.5"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (250,000 TO 499,999 $)","914","89.3"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (5,000 TO 9,999 $)","92","(H)"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (50,000 TO 99,999 $)","353","29.3"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (500,000 TO 999,999 $)","1,294","28.5"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1111)","2,460","29.2"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1112)","879","0.5"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1113)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1119)","1,708","(H)"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (11193 & 11194 & 11199)","1,708","(H)"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (112111)","1,188","(H)"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1124)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,285","44.8"
"CENSUS","2017","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (180 TO 219 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (50,000 TO 99,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (50,000 TO 99,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1119)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (11193 & 11194 & 11199)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","CONNECTICUT","09","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (140 TO 179 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (260 TO 499 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (100,000 TO 249,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (500,000 TO 999,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (100,000 TO 249,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (500,000 TO 999,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1111)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (11212)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (1,000 TO 1,999 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (140 TO 179 ACRES)","144","(H)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (2,000 OR MORE ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (220 TO 259 ACRES)","334","1.6"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (260 TO 499 ACRES)","259","49.7"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (500 TO 999 ACRES)","1,312","(H)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (1,000,000 OR MORE $)","224","0.3"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (10,000 TO 24,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (100,000 TO 249,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (250,000 TO 499,999 $)","1,090","(H)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (5,000 TO 9,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (50,000 TO 99,999 $)","130","20.3"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","ECONOMIC CLASS","ECONOMIC CLASS: (500,000 TO 999,999 $)","420","31.7"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (1,000,000 OR MORE $)","224","0.3"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (10,000 TO 24,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (100,000 TO 249,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (25,000 TO 49,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (250,000 TO 499,999 $)","1,090","(H)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (5,000 TO 9,999 $)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (50,000 TO 99,999 $)","63","42.6"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","FARM SALES","FARM SALES: (500,000 TO 999,999 $)","420","31.7"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1111)","275","9.6"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1112)","537","24.4"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1119)","1,125","(H)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (11193 & 11194 & 11199)","1,125","(H)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (112111)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (11212)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","NAICS CLASSIFICATION","NAICS CLASSIFICATION: (1123)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","FLORIDA","12","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,251","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (1.0 TO 14.9 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","6,776","89.5"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (15.0 TO 24.9 ACRES)","455","36.5"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","1,179","19.2"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","1,320","57.6"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (50.0 TO 99.9 ACRES)","2,292","19.6"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)"," (D)","(D)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (1,000 TO 1,999 ACRES)","4,332","(H)"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (10.0 TO 49.9 ACRES)","93","39.7"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (100 TO 139 ACRES)","205","63.0"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (140 TO 179 ACRES)","70","83.8"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (180 TO 219 ACRES)","135","68.0"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (2,000 OR MORE ACRES)","6,066","3.3"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (220 TO 259 ACRES)","875","86.7"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (260 TO 499 ACRES)","345","85.6"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (50.0 TO 69.9 ACRES)","37","69.5"
"CENSUS","2017","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","AREA OPERATED","AREA OPERATED: (500 TO 999 ACRES)","2,194","32.4"
